2020-09-17	,US_HI,102
2020-09-17	,US_GU,32
2020-09-17	,US_PA,933
2020-09-17	,US_GA,1847
2020-09-17	,US_FL,3211
2020-09-17	,US_DE,143
2020-09-17	,US_SD,395
2020-09-17	,US_DC,62
2020-09-17	,US_CT,220
2020-09-17	,US_CO,459
2020-09-17	,US_CA,3630
2020-09-17	,US_AZ,1753
2020-09-17	,US_AS,0
2020-09-17	,US_AR,992
2020-09-17	,US_WI,2134
2020-09-17	,US_AL,670
2020-09-17	,US_AK,107
2020-09-18	,US_WY,95
2020-09-18	,US_WV,253
2020-09-18	,US_WA,471
2020-09-18	,US_VT,2
2020-09-18	,US_VI,4
2020-09-18	,US_UT,1117
2020-09-18	,US_TX,3978
2020-09-18	,US_TN,2357
2020-09-18	,US_SC,872
2020-09-18	,US_RI,132
2020-09-18	,US_PR,479
2020-09-18	,US_PA,760
2020-09-18	,US_OR,0
2020-09-18	,US_OK,1249
2020-09-18	,US_OH,1011
2020-09-18	,US_NV,501
2020-09-18	,US_NM,151
2020-09-18	,US_NJ,551
2020-09-18	,US_NE,502
2020-09-18	,US_ND,505
2020-09-18	,US_NC,1443
2020-09-18	,US_MT,224
2020-09-18	,US_MS,0
2020-09-18	,US_MP,0
2020-09-18	,US_MO,1795
2020-09-18	,US_MN,1085
2020-09-18	,US_MI,778
2020-09-18	,US_ME,43
2020-09-18	,US_MD,543
2020-09-18	,US_MA,454
2020-09-18	,US_LA,979
2020-09-18	,US_KY,758
2020-09-18	,US_KS,1415
2020-09-18	,US_NH,47
2020-09-18	,US_IN,1037
2020-09-18	,US_IL,2223
2020-09-18	,US_ID,396
2020-09-18	,US_NY,790
2020-09-18	,US_IA,1183
2020-09-18	,US_HI,159
2020-09-18	,US_GU,29
2020-09-18	,US_GA,1834
2020-09-18	,US_FL,3594
2020-09-18	,US_DE,82
2020-09-18	,US_DC,50
2020-09-18	,US_SD,389
2020-09-18	,US_CT,141
2020-09-18	,US_CO,605
2020-09-18	,US_CA,4304
2020-09-18	,US_VA,1242
2020-09-18	,US_AZ,1282
2020-09-18	,US_AS,0
2020-09-18	,US_AR,871
2020-09-18	,US_WI,2580
2020-09-18	,US_AL,1106
2020-09-18	,US_AK,94
2020-09-19	,US_WY,33
2020-09-19	,US_WV,191
2020-09-19	,US_WA,478
2020-09-19	,US_VT,4
2020-09-19	,US_VI,0
2020-09-19	,US_VA,953
2020-09-19	,US_UT,1077
2020-09-19	,US_TX,3433
2020-09-19	,US_TN,942
2020-09-19	,US_SC,922
2020-09-19	,US_RI,178
2020-09-19	,US_PR,694
2020-09-19	,US_OR,492
2020-09-19	,US_OK,1237
2020-09-19	,US_OH,951
2020-09-19	,US_NV,323
2020-09-19	,US_NM,162
2020-09-19	,US_NJ,510
2020-09-19	,US_NH,59
2020-09-19	,US_NE,466
2020-09-19	,US_ND,378
2020-09-19	,US_NC,1229
2020-09-19	,US_MT,292
2020-09-19	,US_MS,1152
2020-09-19	,US_MP,0
2020-09-19	,US_MO,1387
2020-09-19	,US_MN,914
2020-09-19	,US_MI,587
2020-09-19	,US_ME,30
2020-09-19	,US_MD,682
2020-09-19	,US_MA,599
2020-09-19	,US_LA,0
2020-09-19	,US_KY,978
2020-09-19	,US_KS,0
2020-09-19	,US_IN,1076
2020-09-19	,US_IL,2529
2020-09-19	,US_ID,470
2020-09-19	,US_NY,986
2020-09-19	,US_IA,847
2020-09-19	,US_HI,137
2020-09-19	,US_GU,43
2020-09-19	,US_PA,1162
2020-09-19	,US_GA,2284
2020-09-19	,US_FL,2537
2020-09-19	,US_DE,121
2020-09-19	,US_SD,369
2020-09-19	,US_DC,53
2020-09-19	,US_CT,0
2020-09-19	,US_CO,606
2020-09-19	,US_CA,4265
2020-09-19	,US_AZ,609
2020-09-19	,US_AS,0
2020-09-19	,US_AR,1078
2020-09-19	,US_WI,2403
2020-09-19	,US_AL,1301
2020-09-19	,US_AK,108
2020-09-20	,US_WY,91
2020-09-20	,US_WV,180
2020-09-20	,US_WA,535
2020-09-20	,US_VT,5
2020-09-20	,US_VI,27
2020-09-20	,US_UT,920
2020-09-20	,US_TX,2241
2020-09-20	,US_TN,2075
2020-09-20	,US_SC,468
2020-09-20	,US_RI,82
2020-09-20	,US_PR,262
2020-09-20	,US_PA,733
2020-09-20	,US_OR,257
2020-09-20	,US_OK,1003
2020-09-20	,US_OH,762
2020-09-20	,US_NV,385
2020-09-20	,US_NM,67
2020-09-20	,US_NJ,489
2020-09-20	,US_NE,410
2020-09-20	,US_ND,352
2020-09-20	,US_NC,1333
2020-09-20	,US_MT,136
2020-09-20	,US_MS,277
2020-09-20	,US_MP,6
2020-09-20	,US_MO,1328
2020-09-20	,US_MN,1296
2020-09-20	,US_MI,0
2020-09-20	,US_ME,44
2020-09-20	,US_MD,412
2020-09-20	,US_MA,359
2020-09-20	,US_LA,936
2020-09-20	,US_KY,436
2020-09-20	,US_KS,0
2020-09-20	,US_NH,27
2020-09-20	,US_IN,746
2020-09-20	,US_IL,1402
2020-09-20	,US_ID,288
2020-09-20	,US_NY,862
2020-09-20	,US_IA,621
2020-09-20	,US_HI,109
2020-09-20	,US_GU,0
2020-09-20	,US_GA,1134
2020-09-20	,US_FL,1669
2020-09-20	,US_DE,101
2020-09-20	,US_DC,23
2020-09-20	,US_SD,252
2020-09-20	,US_CT,0
2020-09-20	,US_CO,501
2020-09-20	,US_CA,3294
2020-09-20	,US_VA,856
2020-09-20	,US_AZ,467
2020-09-20	,US_AS,0
2020-09-20	,US_AR,563
2020-09-20	,US_WI,1735
2020-09-20	,US_AL,798
2020-09-20	,US_AK,70
2020-09-21	,US_WY,73
2020-09-21	,US_WV,117
2020-09-21	,US_WA,323
2020-09-21	,US_VT,4
2020-09-21	,US_VI,0
2020-09-21	,US_VA,627
2020-09-21	,US_UT,622
2020-09-21	,US_TX,1742
2020-09-21	,US_TN,895
2020-09-21	,US_SC,416
2020-09-21	,US_RI,52
2020-09-21	,US_PR,242
2020-09-21	,US_OR,202
2020-09-21	,US_OK,1101
2020-09-21	,US_OH,856
2020-09-21	,US_NV,232
2020-09-21	,US_NM,104
2020-09-21	,US_NJ,435
2020-09-21	,US_NH,5
2020-09-21	,US_NE,286
2020-09-21	,US_ND,284
2020-09-21	,US_NC,800
2020-09-21	,US_MT,130
2020-09-21	,US_MS,192
2020-09-21	,US_MP,1
2020-09-21	,US_MO,1463
2020-09-21	,US_MN,925
2020-09-21	,US_MI,1575
2020-09-21	,US_ME,27
2020-09-21	,US_MD,412
2020-09-21	,US_MA,256
2020-09-21	,US_LA,243
2020-09-21	,US_KY,375
2020-09-21	,US_KS,1674
2020-09-21	,US_IN,522
2020-09-21	,US_IL,1477
2020-09-21	,US_ID,244
2020-09-21	,US_NY,573
2020-09-21	,US_IA,660
2020-09-21	,US_HI,77
2020-09-21	,US_GU,30
2020-09-21	,US_PA,234
2020-09-21	,US_GA,1184
2020-09-21	,US_FL,2420
2020-09-21	,US_DE,90
2020-09-21	,US_SD,173
2020-09-21	,US_DC,43
2020-09-21	,US_CT,497
2020-09-21	,US_CO,542
2020-09-21	,US_CA,2630
2020-09-21	,US_AZ,233
2020-09-21	,US_AS,0
2020-09-21	,US_AR,641
2020-09-21	,US_WI,1296
2020-09-21	,US_AL,818
2020-09-21	,US_AK,57
2020-09-22	,US_WY,72
2020-09-22	,US_WV,213
2020-09-22	,US_WA,196
2020-09-22	,US_VT,2
2020-09-22	,US_VI,7
2020-09-22	,US_UT,650
2020-09-22	,US_TX,3964
2020-09-22	,US_TN,739
2020-09-22	,US_SC,2665
2020-09-22	,US_RI,112
2020-09-22	,US_PR,88
2020-09-22	,US_PA,834
2020-09-22	,US_OR,194
2020-09-22	,US_OK,1164
2020-09-22	,US_OH,685
2020-09-22	,US_NV,262
2020-09-22	,US_NM,107
2020-09-22	,US_NJ,510
2020-09-22	,US_NE,305
2020-09-22	,US_ND,264
2020-09-22	,US_NC,1168
2020-09-22	,US_MT,271
2020-09-22	,US_MS,465
2020-09-22	,US_MP,0
2020-09-22	,US_MO,1059
2020-09-22	,US_MN,480
2020-09-22	,US_MI,695
2020-09-22	,US_ME,40
2020-09-22	,US_MD,344
2020-09-22	,US_MA,173
2020-09-22	,US_LA,752
2020-09-22	,US_KY,814
2020-09-22	,US_KS,0
2020-09-22	,US_NH,38
2020-09-22	,US_IN,599
2020-09-22	,US_IL,1531
2020-09-22	,US_ID,410
2020-09-22	,US_NY,754
2020-09-22	,US_IA,548
2020-09-22	,US_HI,56
2020-09-22	,US_GU,43
2020-09-22	,US_GA,882
2020-09-22	,US_FL,2628
2020-09-22	,US_DE,82
2020-09-22	,US_DC,29
2020-09-22	,US_SD,320
2020-09-22	,US_CT,136
2020-09-22	,US_CO,654
2020-09-22	,US_CA,3146
2020-09-22	,US_VA,872
2020-09-22	,US_AZ,595
2020-09-22	,US_AS,0
2020-09-22	,US_AR,617
2020-09-22	,US_WI,1739
2020-09-22	,US_AL,804
2020-09-22	,US_AK,76
2020-09-23	,US_WY,153
2020-09-23	,US_WV,120
2020-09-23	,US_WA,669
2020-09-23	,US_VT,1
2020-09-23	,US_VI,2
2020-09-23	,US_VA,580
2020-09-23	,US_UT,877
2020-09-23	,US_TX,2977
2020-09-23	,US_TN,1561
2020-09-23	,US_SC,897
2020-09-23	,US_RI,133
2020-09-23	,US_PR,40
2020-09-23	,US_OR,318
2020-09-23	,US_OK,1089
2020-09-23	,US_OH,903
2020-09-23	,US_NY,665
2020-09-23	,US_NV,509
2020-09-23	,US_NM,197
2020-09-23	,US_NJ,490
2020-09-23	,US_NH,17
2020-09-23	,US_NE,397
2020-09-23	,US_ND,472
2020-09-23	,US_NC,952
2020-09-23	,US_MT,212
2020-09-23	,US_MS,552
2020-09-23	,US_MP,0
2020-09-23	,US_MO,1580
2020-09-23	,US_MN,678
2020-09-23	,US_MI,902
2020-09-23	,US_ME,25
2020-09-23	,US_MD,385
2020-09-23	,US_MA,543
2020-09-23	,US_LA,616
2020-09-23	,US_KY,786
2020-09-23	,US_KS,1267
2020-09-23	,US_IN,711
2020-09-23	,US_IL,1848
2020-09-23	,US_ID,446
2020-09-23	,US_IA,1036
2020-09-23	,US_HI,63
2020-09-23	,US_GU,45
2020-09-23	,US_PA,898
2020-09-23	,US_GA,1457
2020-09-23	,US_FL,2637
2020-09-23	,US_DE,121
2020-09-23	,US_SD,445
2020-09-23	,US_DC,56
2020-09-23	,US_CT,155
2020-09-23	,US_CO,616
2020-09-23	,US_CA,3170
2020-09-23	,US_AZ,438
2020-09-23	,US_AS,0
2020-09-23	,US_AR,982
2020-09-23	,US_WI,1895
2020-09-23	,US_AL,569
2020-09-23	,US_AK,131
2020-09-24	,US_WY,136
2020-09-24	,US_WV,202
2020-09-24	,US_WA,599
2020-09-24	,US_VT,2
2020-09-24	,US_VI,12
2020-09-24	,US_UT,1198
2020-09-24	,US_TX,3840
2020-09-24	,US_TN,835
2020-09-24	,US_SC,1021
2020-09-24	,US_RI,134
2020-09-24	,US_PR,717
2020-09-24	,US_PA,853
2020-09-24	,US_OR,190
2020-09-24	,US_OK,1083
2020-09-24	,US_OH,991
2020-09-24	,US_NV,390
2020-09-24	,US_NM,237
2020-09-24	,US_NJ,644
2020-09-24	,US_NE,493
2020-09-24	,US_ND,467
2020-09-24	,US_NC,1688
2020-09-24	,US_MT,330
2020-09-24	,US_MS,737
2020-09-24	,US_MP,0
2020-09-24	,US_MO,1365
2020-09-24	,US_MN,912
2020-09-24	,US_MI,1078
2020-09-24	,US_ME,44
2020-09-24	,US_MD,503
2020-09-24	,US_MA,481
2020-09-24	,US_LA,577
2020-09-24	,US_KY,641
2020-09-24	,US_KS,0
2020-09-24	,US_NH,37
2020-09-24	,US_IN,899
2020-09-24	,US_IL,2257
2020-09-24	,US_ID,396
2020-09-24	,US_NY,955
2020-09-24	,US_IA,1148
2020-09-24	,US_HI,167
2020-09-24	,US_GU,28
2020-09-24	,US_GA,1368
2020-09-24	,US_FL,2857
2020-09-24	,US_DE,122
2020-09-24	,US_DC,57
2020-09-24	,US_SD,463
2020-09-24	,US_CT,157
2020-09-24	,US_CO,548
2020-09-24	,US_CA,3400
2020-09-24	,US_VA,902
2020-09-24	,US_AZ,568
2020-09-24	,US_AS,0
2020-09-24	,US_AR,1086
2020-09-24	,US_WI,2478
2020-09-24	,US_AL,1053
2020-09-24	,US_AK,126
2020-09-25	,US_WY,115
2020-09-25	,US_WV,247
2020-09-25	,US_WA,595
2020-09-25	,US_VT,7
2020-09-25	,US_VI,6
2020-09-25	,US_VA,941
2020-09-25	,US_UT,1411
2020-09-25	,US_TX,3306
2020-09-25	,US_TN,1910
2020-09-25	,US_SC,1195
2020-09-25	,US_RI,-130
2020-09-25	,US_PR,712
2020-09-25	,US_OR,362
2020-09-25	,US_OK,1276
2020-09-25	,US_OH,1150
2020-09-25	,US_NV,556
2020-09-25	,US_NM,263
2020-09-25	,US_NJ,627
2020-09-25	,US_NH,0
2020-09-25	,US_NE,453
2020-09-25	,US_ND,431
2020-09-25	,US_NC,6142
2020-09-25	,US_MT,322
2020-09-25	,US_MS,722
2020-09-25	,US_MP,0
2020-09-25	,US_MO,1987
2020-09-25	,US_MN,1177
2020-09-25	,US_MI,1040
2020-09-25	,US_ME,20
2020-09-25	,US_MD,559
2020-09-25	,US_MA,488
2020-09-25	,US_LA,706
2020-09-25	,US_KY,908
2020-09-25	,US_KS,1366
2020-09-25	,US_IN,1171
2020-09-25	,US_IL,2805
2020-09-25	,US_ID,491
2020-09-25	,US_NY,908
2020-09-25	,US_IA,974
2020-09-25	,US_HI,90
2020-09-25	,US_GU,23
2020-09-25	,US_PA,806
2020-09-25	,US_GA,1468
2020-09-25	,US_FL,2815
2020-09-25	,US_DE,88
2020-09-25	,US_SD,457
2020-09-25	,US_DC,52
2020-09-25	,US_CT,115
2020-09-25	,US_CO,709
2020-09-25	,US_CA,4197
2020-09-25	,US_AZ,515
2020-09-25	,US_AS,0
2020-09-25	,US_AR,897
2020-09-25	,US_WI,2629
2020-09-25	,US_AL,2452
2020-09-25	,US_AK,119
2020-09-26	,US_WY,45
2020-09-26	,US_WV,205
2020-09-26	,US_WA,588
2020-09-26	,US_VT,10
2020-09-26	,US_VI,0
2020-09-26	,US_UT,1017
2020-09-26	,US_TX,3283
2020-09-26	,US_TN,1437
2020-09-26	,US_SC,1371
2020-09-26	,US_RI,103
2020-09-26	,US_PR,296
2020-09-26	,US_PA,1029
2020-09-26	,US_OR,449
2020-09-26	,US_OK,990
2020-09-26	,US_OH,1115
2020-09-26	,US_NV,602
2020-09-26	,US_NM,205
2020-09-26	,US_NJ,829
2020-09-26	,US_NE,431
2020-09-26	,US_ND,497
2020-09-26	,US_NC,1759
2020-09-26	,US_MT,343
2020-09-26	,US_MS,645
2020-09-26	,US_MP,0
2020-09-26	,US_MO,1716
2020-09-26	,US_MN,1470
2020-09-26	,US_MI,996
2020-09-26	,US_ME,25
2020-09-26	,US_MD,613
2020-09-26	,US_MA,569
2020-09-26	,US_LA,0
2020-09-26	,US_KY,970
2020-09-26	,US_KS,0
2020-09-26	,US_NH,77
2020-09-26	,US_IN,1142
2020-09-26	,US_IL,2441
2020-09-26	,US_ID,523
2020-09-26	,US_NY,1005
2020-09-26	,US_IA,899
2020-09-26	,US_HI,132
2020-09-26	,US_GU,68
2020-09-26	,US_GA,1359
2020-09-26	,US_FL,1871
2020-09-26	,US_DE,101
2020-09-26	,US_DC,35
2020-09-26	,US_SD,579
2020-09-26	,US_CT,0
2020-09-26	,US_CO,584
2020-09-26	,US_CA,4071
2020-09-26	,US_VA,975
2020-09-26	,US_AZ,459
2020-09-26	,US_AS,0
2020-09-26	,US_AR,809
2020-09-26	,US_WI,2902
2020-09-26	,US_AL,933
2020-09-26	,US_AK,110
2020-09-27	,US_WY,168
2020-09-27	,US_WV,190
2020-09-27	,US_WA,521
2020-09-27	,US_VT,2
2020-09-27	,US_VI,21
2020-09-27	,US_VA,736
2020-09-27	,US_UT,1068
2020-09-27	,US_TX,1292
2020-09-27	,US_TN,2104
2020-09-27	,US_SC,614
2020-09-27	,US_RI,114
2020-09-27	,US_PR,533
2020-09-27	,US_OR,267
2020-09-27	,US_OK,0
2020-09-27	,US_OH,800
2020-09-27	,US_NV,373
2020-09-27	,US_NM,152
2020-09-27	,US_NJ,760
2020-09-27	,US_NH,51
2020-09-27	,US_NE,434
2020-09-27	,US_ND,341
2020-09-27	,US_NC,1290
2020-09-27	,US_MT,200
2020-09-27	,US_MS,182
2020-09-27	,US_MP,1
2020-09-27	,US_MO,1392
2020-09-27	,US_MN,1075
2020-09-27	,US_MI,0
2020-09-27	,US_ME,28
2020-09-27	,US_MD,431
2020-09-27	,US_MA,592
2020-09-27	,US_LA,923
2020-09-27	,US_KY,455
2020-09-27	,US_KS,0
2020-09-27	,US_IN,901
2020-09-27	,US_IL,1604
2020-09-27	,US_ID,539
2020-09-27	,US_NY,866
2020-09-27	,US_IA,692
2020-09-27	,US_HI,127
2020-09-27	,US_GU,0
2020-09-27	,US_PA,918
2020-09-27	,US_GA,812
2020-09-27	,US_FL,817
2020-09-27	,US_DE,145
2020-09-27	,US_SD,408
2020-09-27	,US_DC,14
2020-09-27	,US_CT,0
2020-09-27	,US_CO,569
2020-09-27	,US_CA,2955
2020-09-27	,US_AZ,411
2020-09-27	,US_AS,0
2020-09-27	,US_AR,487
2020-09-27	,US_WI,2247
2020-09-27	,US_AL,730
2020-09-27	,US_AK,114
2020-09-28	,US_WV,164
2020-09-28	,US_WA,328
2020-09-28	,US_VT,3
2020-09-28	,US_VI,0
2020-09-28	,US_UT,827
2020-09-28	,US_TX,1397
2020-09-28	,US_TN,737
2020-09-28	,US_SC,568
2020-09-28	,US_RI,26
2020-09-28	,US_PR,660
2020-09-28	,US_PA,676
2020-09-28	,US_OR,239
2020-09-28	,US_OK,1684
2020-09-28	,US_OH,993
2020-09-28	,US_NV,463
2020-09-28	,US_NM,141
2020-09-28	,US_NJ,619
2020-09-28	,US_NE,467
2020-09-28	,US_ND,259
2020-09-28	,US_NC,868
2020-09-28	,US_MT,306
2020-09-28	,US_MS,190
2020-09-28	,US_MP,0
2020-09-28	,US_MO,1280
2020-09-28	,US_MN,904
2020-09-28	,US_MI,1329
2020-09-28	,US_ME,12
2020-09-28	,US_MD,477
2020-09-28	,US_MA,430
2020-09-28	,US_LA,240
2020-09-28	,US_KY,448
2020-09-28	,US_KS,2037
2020-09-28	,US_IN,872
2020-09-28	,US_NH,36
2020-09-28	,US_IL,1709
2020-09-28	,US_ID,205
2020-09-28	,US_IA,366
2020-09-28	,US_NY,834
2020-09-28	,US_HI,98
2020-09-28	,US_GU,36
2020-09-28	,US_GA,596
2020-09-28	,US_FL,3235
2020-09-28	,US_DE,95
2020-09-28	,US_DC,36
2020-09-28	,US_CT,560
2020-09-28	,US_SD,197
2020-09-28	,US_CO,411
2020-09-28	,US_CA,2162
2020-09-28	,US_AZ,273
2020-09-28	,US_VA,449
2020-09-28	,US_AS,0
2020-09-28	,US_AR,807
2020-09-28	,US_AL,662
2020-09-28	,US_WI,1739
2020-09-28	,US_AK,124
2020-09-28	,US_WY,121
2020-09-29	,US_WY,67
2020-09-29	,US_AK,103
2020-09-29	,US_AL,571
2020-09-29	,US_AR,706
2020-09-29	,US_AS,0
2020-09-29	,US_AZ,674
2020-09-29	,US_CA,3200
2020-09-29	,US_CO,535
2020-09-29	,US_CT,182
2020-09-29	,US_DC,26
2020-09-29	,US_DE,99
2020-09-29	,US_FL,2101
2020-09-29	,US_GA,1025
2020-09-29	,US_GU,53
2020-09-29	,US_HI,87
2020-09-29	,US_IA,474
2020-09-29	,US_ID,422
2020-09-29	,US_IL,1362
2020-09-29	,US_IN,744
2020-09-29	,US_KS,0
2020-09-29	,US_KY,917
2020-09-29	,US_LA,533
2020-09-29	,US_MA,512
2020-09-29	,US_MD,431
2020-09-29	,US_ME,37
2020-09-29	,US_MI,1118
2020-09-29	,US_MN,809
2020-09-29	,US_MO,76
2020-09-29	,US_MP,0
2020-09-29	,US_MS,589
2020-09-29	,US_MT,311
2020-09-29	,US_NC,889
2020-09-29	,US_ND,419
2020-09-29	,US_NE,515
2020-09-29	,US_NH,25
2020-09-29	,US_NJ,551
2020-09-29	,US_NM,172
2020-09-29	,US_NV,404
2020-09-29	,US_NY,1189
2020-09-29	,US_OH,1105
2020-09-29	,US_OK,1025
2020-09-29	,US_OR,174
2020-09-29	,US_PA,988
2020-09-29	,US_PR,444
2020-09-29	,US_RI,132
2020-09-29	,US_SC,1179
2020-09-29	,US_SD,259
2020-09-29	,US_TN,879
2020-09-29	,US_TX,3812
2020-09-29	,US_UT,694
2020-09-29	,US_VA,923
2020-09-29	,US_VI,1
2020-09-29	,US_VT,4
2020-09-29	,US_WA,200
2020-09-29	,US_WI,2447
2020-09-29	,US_WV,180
2020-09-30	,US_WY,127
2020-09-30	,US_AK,138
2020-09-30	,US_AL,1147
2020-09-30	,US_AR,942
2020-09-30	,US_AS,0
2020-09-30	,US_AZ,323
2020-09-30	,US_CA,3062
2020-09-30	,US_CO,511
2020-09-30	,US_CT,221
2020-09-30	,US_DC,32
2020-09-30	,US_DE,177
2020-09-30	,US_FL,2852
2020-09-30	,US_GA,1720
2020-09-30	,US_GU,45
2020-09-30	,US_HI,87
2020-09-30	,US_IA,1120
2020-09-30	,US_ID,511
2020-09-30	,US_IL,2273
2020-09-30	,US_IN,953
2020-09-30	,US_KS,1120
2020-09-30	,US_KY,984
2020-09-30	,US_LA,610
2020-09-30	,US_MA,532
2020-09-30	,US_MD,414
2020-09-30	,US_ME,54
2020-09-30	,US_MI,1194
2020-09-30	,US_MN,687
2020-09-30	,US_MO,1351
2020-09-30	,US_MP,0
2020-09-30	,US_MS,552
2020-09-30	,US_MT,347
2020-09-30	,US_NC,1495
2020-09-30	,US_ND,444
2020-09-30	,US_NE,466
2020-09-30	,US_NH,33
2020-09-30	,US_NJ,822
2020-09-30	,US_NM,278
2020-09-30	,US_NV,385
2020-09-30	,US_NY,1000
2020-09-30	,US_OH,1080
2020-09-30	,US_OK,980
2020-09-30	,US_OR,297
2020-09-30	,US_PA,1153
2020-09-30	,US_PR,199
2020-09-30	,US_RI,192
2020-09-30	,US_SC,308
2020-09-30	,US_SD,392
2020-09-30	,US_TN,1528
2020-09-30	,US_TX,5335
2020-09-30	,US_UT,906
2020-09-30	,US_VA,755
2020-09-30	,US_VI,0
2020-09-30	,US_VT,3
2020-09-30	,US_WA,778
2020-09-30	,US_WI,2459
2020-09-30	,US_WV,156
2020-10-01	,US_WY,135
2020-10-01	,US_AK,141
2020-10-01	,US_AL,1043
2020-10-01	,US_AR,1124
2020-10-01	,US_AS,0
2020-10-01	,US_AZ,705
2020-10-01	,US_CA,3590
2020-10-01	,US_CO,682
2020-10-01	,US_CT,192
2020-10-01	,US_DC,65
2020-10-01	,US_DE,144
2020-10-01	,US_FL,2709
2020-10-01	,US_GA,1308
2020-10-01	,US_GU,62
2020-10-01	,US_HI,120
2020-10-01	,US_IA,1038
2020-10-01	,US_ID,614
2020-10-01	,US_IL,2166
2020-10-01	,US_IN,1157
2020-10-01	,US_KS,0
2020-10-01	,US_KY,888
2020-10-01	,US_LA,551
2020-10-01	,US_MA,754
2020-10-01	,US_MD,785
2020-10-01	,US_ME,40
2020-10-01	,US_MI,998
2020-10-01	,US_MN,1066
2020-10-01	,US_MO,1799
2020-10-01	,US_MP,0
2020-10-01	,US_MS,696
2020-10-01	,US_MT,429
2020-10-01	,US_NC,2277
2020-10-01	,US_ND,367
2020-10-01	,US_NE,520
2020-10-01	,US_NH,51
2020-10-01	,US_NJ,716
2020-10-01	,US_NM,226
2020-10-01	,US_NV,430
2020-10-01	,US_NY,1382
2020-10-01	,US_OH,1327
2020-10-01	,US_OK,1170
2020-10-01	,US_OR,218
2020-10-01	,US_PA,1156
2020-10-01	,US_PR,176
2020-10-01	,US_RI,166
2020-10-01	,US_SC,381
2020-10-01	,US_SD,747
2020-10-01	,US_TN,1293
2020-10-01	,US_TX,3234
2020-10-01	,US_UT,1008
2020-10-01	,US_VA,450
2020-10-01	,US_VI,5
2020-10-01	,US_VT,3
2020-10-01	,US_WA,633
2020-10-01	,US_WI,3000
2020-10-01	,US_WV,176
2020-10-02	,US_WY,131
2020-10-02	,US_AK,141
2020-10-02	,US_AL,954
2020-10-02	,US_AR,958
2020-10-02	,US_AS,0
2020-10-02	,US_AZ,551
2020-10-02	,US_CA,2159
2020-10-02	,US_CO,680
2020-10-02	,US_CT,555
2020-10-02	,US_DC,50
2020-10-02	,US_DE,173
2020-10-02	,US_FL,2814
2020-10-02	,US_GA,1300
2020-10-02	,US_GU,67
2020-10-02	,US_HI,105
2020-10-02	,US_IA,925
2020-10-02	,US_ID,513
2020-10-02	,US_IL,2456
2020-10-02	,US_IN,1464
2020-10-02	,US_KS,1362
2020-10-02	,US_KY,999
2020-10-02	,US_LA,817
2020-10-02	,US_MA,761
2020-10-02	,US_MD,712
2020-10-02	,US_ME,37
2020-10-02	,US_MI,984
2020-10-02	,US_MN,1166
2020-10-02	,US_MO,1485
2020-10-02	,US_MP,3
2020-10-02	,US_MS,672
2020-10-02	,US_MT,355
2020-10-02	,US_NC,1775
2020-10-02	,US_ND,471
2020-10-02	,US_NE,621
2020-10-02	,US_NH,217
2020-10-02	,US_NJ,838
2020-10-02	,US_NM,339
2020-10-02	,US_NV,772
2020-10-02	,US_NY,1598
2020-10-02	,US_OH,1495
2020-10-02	,US_OK,1190
2020-10-02	,US_OR,353
2020-10-02	,US_PA,1161
2020-10-02	,US_PR,329
2020-10-02	,US_RI,162
2020-10-02	,US_SC,862
2020-10-02	,US_SD,386
2020-10-02	,US_TN,971
2020-10-02	,US_TX,2729
2020-10-02	,US_UT,1107
2020-10-02	,US_VA,966
2020-10-02	,US_VI,3
2020-10-02	,US_VT,14
2020-10-02	,US_WA,618
2020-10-02	,US_WI,2825
2020-10-02	,US_WV,283
2020-10-03	,US_WY,151
2020-10-03	,US_AK,139
2020-10-03	,US_AL,1682
2020-10-03	,US_AR,746
2020-10-03	,US_AS,0
2020-10-03	,US_AZ,636
2020-10-03	,US_CA,4293
2020-10-03	,US_CO,657
2020-10-03	,US_CT,0
2020-10-03	,US_DC,46
2020-10-03	,US_DE,120
2020-10-03	,US_FL,1903
2020-10-03	,US_GA,1444
2020-10-03	,US_GU,82
2020-10-03	,US_HI,94
2020-10-03	,US_IA,911
2020-10-03	,US_ID,677
2020-10-03	,US_IL,2442
2020-10-03	,US_IN,1419
2020-10-03	,US_KS,0
2020-10-03	,US_KY,1274
2020-10-03	,US_LA,0
2020-10-03	,US_MA,672
2020-10-03	,US_MD,597
2020-10-03	,US_ME,18
2020-10-03	,US_MI,1275
2020-10-03	,US_MN,1421
2020-10-03	,US_MO,1708
2020-10-03	,US_MP,0
2020-10-03	,US_MS,609
2020-10-03	,US_MT,501
2020-10-03	,US_NC,2202
2020-10-03	,US_ND,443
2020-10-03	,US_NE,792
2020-10-03	,US_NH,63
2020-10-03	,US_NJ,1045
2020-10-03	,US_NM,296
2020-10-03	,US_NV,526
2020-10-03	,US_NY,1731
2020-10-03	,US_OH,1157
2020-10-03	,US_OK,1189
2020-10-03	,US_OR,301
2020-10-03	,US_PA,0
2020-10-03	,US_PR,299
2020-10-03	,US_RI,169
2020-10-03	,US_SC,1706
2020-10-03	,US_SD,464
2020-10-03	,US_TN,1192
2020-10-03	,US_TX,3346
2020-10-03	,US_UT,1068
2020-10-03	,US_VA,1116
2020-10-03	,US_VI,0
2020-10-03	,US_VT,9
2020-10-03	,US_WA,580
2020-10-03	,US_WI,3054
2020-10-03	,US_WV,161
2020-10-04	,US_WY,139
2020-10-04	,US_AK,195
